-0.7927994	0.79103845	-0.7858797	0.7798395	-0.75155735	0.7442708	-0.7758499	-0.77880985	-0.814462	0.7683141	0.74233645	-0.7815752	-0.82210916	-0.778455	-0.73984295	0.76842934
0.15864524	-0.22552077	0.22435546	-0.16090918	0.1699487	-0.16872983	0.21723299	0.22283491	0.19515565	-0.15160288	-0.163714	0.18487586	0.221801	0.15371914	0.21393757	-0.15741614
-0.61081105	0.6764255	-0.6501955	0.64090735	-0.69761664	0.65744835	-0.6288967	-0.671944	-0.6957938	0.63827765	0.6075527	-0.6246759	-0.71116686	-0.6198843	-0.689747	0.6327606
-0.4163681	0.38687745	-0.39801103	0.43671784	-0.4346615	0.45291024	-0.43299425	-0.4012024	-0.46410102	0.45126927	0.37249547	-0.4485635	-0.39370736	-0.44996285	-0.39995214	0.41809982
0.014849584	-0.045723192	0.05503062	-0.049185682	0.0644756	-0.09155975	0.10880516	0.05195388	0.040137473	-0.12819147	-0.07086267	0.058288287	0.06295459	0.034463506	0.116602115	-0.13123672
-0.4104045	0.38765875	-0.39415416	0.4086774	-0.32991037	0.3925102	-0.39876583	-0.32208636	-0.33213457	0.3630005	0.31656653	-0.3615467	-0.3475056	-0.3708385	-0.32886922	0.3102371
-0.65571475	0.67249525	-0.6676163	0.66103876	-0.6327765	0.6554573	-0.6695117	-0.60377145	-0.66446596	0.68972164	0.639203	-0.62861437	-0.64904565	-0.6930721	-0.6816233	0.72218984
0.2645472	-0.43674022	0.4738311	-0.3438893	0.46992174	-0.3487392	0.4084855	0.33342683	0.43341795	-0.38765764	-0.36428794	0.42183664	0.4373515	0.39521188	0.40505603	-0.40569392
0.23930116	-0.46633542	0.5618107	-0.32652372	0.47353494	-0.4667874	0.46671557	0.3408316	0.45898288	-0.39653006	-0.40362	0.45915973	0.52843106	0.39206585	0.43397018	-0.5235442
0.5188051	-0.49226004	0.55416083	-0.46967703	0.46026805	-0.4850819	0.5223321	0.47920448	0.5337285	-0.52392054	-0.460646	0.5339346	0.5582087	0.53887343	0.5261421	-0.4573175
0.06514602	-0.11881969	0.11167269	-0.09174555	0.14719068	-0.08471399	0.13785614	0.13925275	0.12857585	-0.07193179	-0.050390534	0.09907912	0.10797689	0.088950686	0.0925446	-0.05739699
-0.16475834	0.16311821	-0.19602183	0.13315836	-0.1664723	0.15737289	-0.15751003	-0.12315857	-0.20630972	0.18666315	0.15640299	-0.1291741	-0.18906906	-0.17681529	-0.1730001	0.14437902
0.3442868	-0.3765204	0.37954658	-0.41152415	0.34926975	-0.36833447	0.40430596	0.40042973	0.41526932	-0.41597897	-0.39034167	0.39682055	0.37137058	0.42428544	0.4213782	-0.3506741
-0.007733395	0.02295979	0.04262903	-0.028940372	0.011123361	0.035340413	0.0013690303	-0.013864458	0.018444432	-0.056403194	-0.050959628	0.043598138	-0.031860664	0.056374203	0.023426697	-0.009886642
-0.0041117407	5.593887e-05	-0.010960803	-0.023323605	0.049693238	-0.06037893	0.02986274	0.037395194	0.07310623	-0.024896407	-0.07332615	0.0652581	0.057067726	0.033407528	0.0202198	0.004716099
-0.4602883	0.4643608	-0.5021985	0.47563806	-0.46566045	0.4530346	-0.45865425	-0.39522886	-0.47719443	0.41490597	0.4217032	-0.4466613	-0.48641384	-0.41420156	-0.45512596	0.5105662
0.4646024	-0.49296543	0.5144282	-0.47454336	0.5118778	-0.47897506	0.4266797	0.44013062	0.4415381	-0.4467242	-0.42237023	0.4842954	0.43195152	0.4823069	0.42855844	-0.5060159
0.7005666	-0.78432804	0.8294944	-0.68292135	0.7889377	-0.79320383	0.79349965	0.70053667	0.7806673	-0.7205707	-0.7833868	0.73569965	0.84006107	0.7823147	0.7769952	-0.73531973
0.33091757	-0.33719802	0.31847197	-0.32492557	0.39084616	-0.36979344	0.3740033	0.35059756	0.30422354	-0.3098456	-0.28364328	0.32025388	0.3502368	0.3360964	0.39279687	-0.3134237
-0.47392407	0.5473667	-0.5239725	0.4885527	-0.5054791	0.4958329	-0.50180066	-0.5015369	-0.5407111	0.50794405	0.50091696	-0.5013194	-0.5711223	-0.50971067	-0.4484483	0.50146663
0.2723657	-0.31345314	0.2584683	-0.2650341	0.2715685	-0.33174807	0.28967348	0.27507865	0.32876477	-0.32327747	-0.29835227	0.30742294	0.30712354	0.34594724	0.31269348	-0.3085045
0.37357727	-0.33440644	0.37073308	-0.29383728	0.31232017	-0.32331362	0.3078136	0.30062976	0.30579108	-0.29446292	-0.346799	0.33875734	0.32117534	0.38367614	0.3306999	-0.38433832
-0.57285607	0.58231086	-0.64247113	0.6492036	-0.5846808	0.57979596	-0.6730408	-0.616004	-0.6270661	0.62215745	0.5906791	-0.5714564	-0.66177666	-0.5646978	-0.549454	0.60936403
-0.2691631	0.25648385	-0.30498374	0.31207544	-0.3137612	0.2877896	-0.30602425	-0.29637128	-0.26398683	0.33303276	0.26931855	-0.311726	-0.3271523	-0.287061	-0.33245054	0.31292662
0.13818097	-0.11016916	0.1662256	-0.102778345	0.1539372	-0.111842774	0.12492577	0.13926303	0.08340034	-0.090650626	-0.14998414	0.13302362	0.14921199	0.16771996	0.08609109	-0.14603314
-0.09219442	0.04993432	-0.065698184	0.08726144	-0.057419907	0.07408091	-0.07949285	-0.09106438	-0.053148136	0.032111965	0.06977206	-0.018551128	-0.030280456	-0.020250058	-0.021589717	0.068767406
-0.69949156	0.65911853	-0.7639463	0.64382106	-0.6676327	0.7369952	-0.69312495	-0.6962386	-0.7230926	0.7153562	0.683996	-0.7000753	-0.7347302	-0.73527056	-0.6383495	0.72739905
-0.14044611	0.108696565	-0.10485427	0.121804014	-0.15164894	0.16595803	-0.058312006	-0.14930509	-0.10985958	0.1083744	0.05615959	-0.106431685	-0.07187411	-0.13745464	-0.13845655	0.07185737
0.17814535	-0.19113724	0.16366997	-0.09846379	0.10947009	-0.1815117	0.12844609	0.18579185	0.17558363	-0.1318463	-0.102182865	0.15837063	0.17353119	0.18518606	0.1747516	-0.16258837
0.18066558	-0.093488	0.10378695	-0.16788065	0.16157143	-0.15838003	0.18208738	0.15423849	0.14039135	-0.12531829	-0.121301256	0.100328065	0.17507498	0.17849365	0.16879518	-0.17258684
0.6282788	-0.67683655	0.6719883	-0.6426512	0.5950367	-0.66124433	0.6125945	0.59524107	0.6462006	-0.57638526	-0.58304346	0.65784156	0.66149586	0.59781456	0.60066193	-0.6383257
-0.3224243	0.4228669	-0.40925363	0.31051916	-0.36762518	0.4163978	-0.3733681	-0.3791261	-0.4162933	0.3360138	0.38679728	-0.35424593	-0.42163035	-0.38533813	-0.377081	0.3902929
-0.08476165	0.031472787	-0.06990186	0.035412837	0.020227885	-0.0044739167	-0.029996565	-0.02408798	-0.04391099	0.058190122	0.049457535	-0.007631117	-0.055344857	0.016560243	-0.029541371	0.057513397
0.2582663	-0.26186293	0.2847392	-0.24579391	0.27962953	-0.2286313	0.22604972	0.29154053	0.21853654	-0.22921416	-0.22266063	0.23462568	0.2693419	0.24622491	0.29180792	-0.27344224
-0.5162639	0.56479406	-0.57466215	0.5427193	-0.5392875	0.5417188	-0.5605828	-0.46426362	-0.53297335	0.53075886	0.48404917	-0.56323147	-0.57006556	-0.4815218	-0.54354525	0.4948633
-0.3295057	0.32601038	-0.33709744	0.35694224	-0.32524088	0.32451588	-0.32725334	-0.35445324	-0.2703493	0.32409933	0.31075978	-0.26296306	-0.35721824	-0.31666365	-0.26536226	0.26284206
0.3021717	-0.28422233	0.3740908	-0.28401968	0.2969336	-0.32033864	0.33628237	0.33096185	0.3232422	-0.2994898	-0.31717524	0.2795795	0.38407078	0.2891586	0.30646756	-0.3692928
0.46665794	-0.66437167	0.7343863	-0.5409488	0.6274301	-0.5831427	0.6100438	0.48662052	0.6000673	-0.5199698	-0.6068229	0.63398725	0.6475801	0.5169342	0.6158489	-0.58839476
-0.28285417	0.21470128	-0.27455443	0.25677085	-0.27485368	0.20258372	-0.2084604	-0.22084498	-0.19013104	0.18651181	0.21297616	-0.20151523	-0.25391763	-0.18958978	-0.23696326	0.1978319
0.13716598	-0.19064663	0.2457286	-0.20733656	0.18661666	-0.18254022	0.27162185	0.2270015	0.21731953	-0.2325677	-0.16034938	0.21186607	0.24713926	0.2521277	0.23718975	-0.21349344
0.40585956	-0.46008113	0.5148424	-0.48511633	0.49878177	-0.42252904	0.4683968	0.49377257	0.4420515	-0.48296604	-0.48371023	0.48319808	0.45976785	0.43064937	0.40209463	-0.4814421
-0.19297986	0.22380953	-0.22570564	0.21126002	-0.22066511	0.17198332	-0.18615244	-0.14723134	-0.21933162	0.17178065	0.18966922	-0.2161151	-0.17139126	-0.18015973	-0.21894515	0.16373539
0.5014295	-0.59739554	0.678124	-0.5171766	0.6812817	-0.5582152	0.63369495	0.5677623	0.5842323	-0.6052325	-0.64406765	0.5657078	0.6270946	0.60545313	0.64083296	-0.5905386
-0.46548125	0.49921528	-0.5510196	0.47609884	-0.5170697	0.5474124	-0.5302329	-0.52367586	-0.5167875	0.49987397	0.4993349	-0.47908458	-0.5115949	-0.4786622	-0.4981215	0.5059968
-0.43326324	0.49335837	-0.5795604	0.4511851	-0.4865674	0.44978085	-0.55373365	-0.4830354	-0.4519307	0.47184345	0.4381992	-0.49232426	-0.5224751	-0.49829438	-0.47357133	0.46965942
0.009379333	-0.021826217	0.015958607	0.055666845	-0.013047177	0.07338035	-0.010838258	-0.06845553	-0.042512767	0.029509919	0.046739362	0.016149124	-0.036213335	-0.016289786	-0.06353	0.015620134
0.090763375	-0.1223106	0.10186623	-0.05847619	0.10419246	-0.10129949	0.12041605	0.15885049	0.086933	-0.15794969	-0.14415339	0.12069466	0.108551435	0.083917536	0.074884795	-0.07737021
0.17673863	-0.16944839	0.21730335	-0.19657208	0.18420093	-0.14079674	0.17343846	0.15677856	0.19172785	-0.16719587	-0.14673552	0.1426883	0.18093729	0.15265103	0.17329384	-0.12953076
0.09342052	-0.20718196	0.29291126	-0.1488738	0.25732937	-0.2202283	0.21939398	0.21075764	0.19290146	-0.17091943	-0.18189932	0.21481399	0.22429946	0.20700999	0.24592437	-0.19269691
-0.16379113	0.12639694	-0.14735308	0.21832792	-0.16920154	0.16035162	-0.1770879	-0.16441254	-0.14888981	0.1747361	0.15748799	-0.21051392	-0.17921558	-0.12417208	-0.20477785	0.1340344
-0.11869023	0.12193822	-0.12715626	0.12401761	-0.17885321	0.1793578	-0.1820583	-0.14077617	-0.16555917	0.11305954	0.17237517	-0.108588375	-0.10437039	-0.12044866	-0.16205543	0.11297854
-0.15404363	0.18755312	-0.17924243	0.09854164	-0.18393056	0.15681246	-0.17918523	-0.102826856	-0.18057133	0.13004799	0.13301437	-0.1720341	-0.19077049	-0.15140815	-0.13916333	0.16873094
-0.1002038	0.06487456	-0.034521766	0.028088039	-0.05410502	0.0093368385	-0.083915316	-0.03637726	-0.07283249	0.07401159	0.07009751	-0.02072993	-0.041882694	-0.022217926	0.010409789	0.08971464
0.4082572	-0.36102346	0.36697987	-0.37300232	0.44090605	-0.39917895	0.45684636	0.39011255	0.45127127	-0.45447028	-0.36814764	0.36057928	0.3938169	0.43913445	0.39678076	-0.44730088
0.32619354	-0.5179239	0.6143332	-0.39596313	0.54332465	-0.5019358	0.5856427	0.41245985	0.4750572	-0.3873986	-0.48300087	0.5194287	0.58545005	0.43431264	0.50295085	-0.54700357
-0.23904559	0.16944008	-0.1488567	0.144173	-0.09259438	0.17546049	-0.15948719	-0.19170481	-0.13650258	0.10596459	0.11291293	-0.12595516	-0.15559383	-0.11239011	-0.0978957	0.123407416
-0.0007009884	-0.03736973	0.043338127	0.017226683	0.033446025	0.020822078	-0.0023865246	-0.0050564413	-0.015545513	-0.025824625	0.0115403645	0.05083876	0.017223064	0.04074516	0.04430179	0.010827934
0.22129767	-0.25704846	0.28455052	-0.2981248	0.2988741	-0.2773176	0.30605856	0.25555843	0.29886532	-0.25077024	-0.20453103	0.29051992	0.21779078	0.24674542	0.24306537	-0.27713004
-0.18255074	0.21182151	-0.23866092	0.2120193	-0.22969326	0.20368205	-0.15243354	-0.14733772	-0.18685894	0.19432217	0.21622926	-0.16910058	-0.20099898	-0.2038475	-0.15655644	0.19411883
-0.16125332	-0.036241625	0.01202666	0.052232765	0.071588956	0.0070220437	0.07954969	-0.033290118	-0.05380636	0.07407966	0.0146915205	0.015512467	0.07269044	0.015399671	0.002531751	0.027623171
-0.014645367	-0.05102318	0.031572852	-0.08554645	0.08333349	-0.050034057	0.021331202	0.06158262	0.041260306	-0.08255999	-0.039995745	0.014507133	0.056502614	0.0022435496	0.030612128	-0.062035337
-0.19462492	0.23763175	-0.22855394	0.18744579	-0.23520197	0.18458614	-0.2430559	-0.23143448	-0.19078399	0.26048794	0.23744078	-0.16322248	-0.21652302	-0.17093657	-0.18741366	0.22265792
-0.1392004	0.1248085	-0.15342076	0.15887864	-0.1153344	0.19014344	-0.1299938	-0.19004077	-0.10787312	0.10067108	0.16882305	-0.14948164	-0.13933308	-0.15077746	-0.16529232	0.10791086
0.42126858	-0.54999447	0.51171476	-0.46914494	0.4880849	-0.46880174	0.49701053	0.43969387	0.4837869	-0.5217103	-0.54869497	0.5141699	0.55888176	0.48624966	0.49031213	-0.5142189
-0.27484208	0.20155798	-0.25524858	0.291309	-0.25739256	0.27467957	-0.20690991	-0.2676553	-0.19807257	0.2515115	0.21481928	-0.19721507	-0.28621846	-0.28739005	-0.24108769	0.26909038
-0.4050616	0.4676433	-0.46519268	0.42253146	-0.48229736	0.43891877	-0.45357057	-0.4004073	-0.43402958	0.43763795	0.44553527	-0.41658533	-0.50746024	-0.45000446	-0.4234046	0.42276418
0.11104891	-0.40320703	0.43822762	-0.22570464	0.38720095	-0.369751	0.46284226	0.2607162	0.3301587	-0.28792477	-0.31614727	0.3897496	0.42326805	0.27502292	0.36980286	-0.45494583
0.14624782	-0.14491132	0.10507122	-0.10314423	0.1364909	-0.13827895	0.14784418	0.10205924	0.15375617	-0.10004427	-0.11650499	0.1592648	0.07097355	0.10057017	0.12565641	-0.06520428
-0.7847714	0.76437134	-0.85174894	0.78683186	-0.76015115	0.75786936	-0.82297343	-0.7530794	-0.76297945	0.8286448	0.76220524	-0.77983177	-0.792047	-0.7587864	-0.74124116	0.84786195
0.3974858	-0.5466091	0.6056211	-0.44999865	0.60545456	-0.5461864	0.56382096	0.5298004	0.527839	-0.52021575	-0.5152277	0.5381608	0.6365948	0.52418166	0.5457176	-0.5927939
0.38079807	-0.38464767	0.44709662	-0.41684917	0.43118966	-0.42825127	0.409935	0.4421235	0.41256386	-0.37361372	-0.35958052	0.45411527	0.38600954	0.41718748	0.4379646	-0.38178352
0.30693242	-0.30770823	0.28675073	-0.23557729	0.31385785	-0.2715068	0.26159343	0.2910671	0.31262136	-0.29742676	-0.2689283	0.24966565	0.2852081	0.27393097	0.2772073	-0.2947332
0.5919421	-0.7687499	0.78144926	-0.7100846	0.7523134	-0.7007065	0.78149503	0.64167315	0.71069115	-0.68305254	-0.6704629	0.70271516	0.7693921	0.67778784	0.7216182	-0.7431223
0.07939845	-0.06151898	0.063440934	-0.04928169	0.08167554	-0.050710797	0.030705592	0.04934371	0.02490496	-0.10059821	-0.064916015	0.085442655	0.057766665	0.039853457	0.041179545	-0.10832911
0.26671228	-0.5730164	0.61442417	-0.41347826	0.5731002	-0.49382898	0.5579399	0.3748851	0.50342584	-0.4202388	-0.51575667	0.5063433	0.58566916	0.50742525	0.46687344	-0.48360392
-0.11016783	0.14346683	-0.07635266	0.095598005	-0.10968084	0.07465724	-0.16168532	-0.14739972	-0.082574226	0.08112724	0.17336708	-0.106473595	-0.0749767	-0.14189696	-0.07060103	0.14638238
-0.0056651994	-0.095428675	0.15914395	-0.09147698	0.15123312	-0.08810155	0.088046595	0.04145093	0.06654684	-0.08618524	-0.10442869	0.100830525	0.07215594	0.15212817	0.16518223	-0.17070566
-0.19666019	0.23344769	-0.19837594	0.13112547	-0.1924452	0.16984093	-0.22013764	-0.13857336	-0.16164076	0.1560194	0.1793269	-0.14545728	-0.14296427	-0.21022527	-0.20537184	0.22038323
-0.40862057	0.4459886	-0.46926108	0.40573943	-0.43647736	0.43206683	-0.4354121	-0.37416652	-0.44457954	0.39708358	0.3934612	-0.435238	-0.4512243	-0.4168555	-0.35324216	0.421167
0.16678882	-0.124338694	0.112638324	-0.18566056	0.073218435	-0.120270096	0.14238138	0.1806519	0.17612433	-0.1538699	-0.09330083	0.0841561	0.14717267	0.13984044	0.092155896	-0.1681648
0.032071773	-0.0602125	0.104264595	-0.09926083	0.07001825	-0.10551875	0.03468628	0.033159044	0.025147676	-0.071532235	-0.102617286	0.031710297	0.04547146	0.043469913	0.058536764	-0.056859434
-0.24585958	0.18438976	-0.16612083	0.2435761	-0.1482287	0.18706748	-0.17025301	-0.20674007	-0.21781187	0.154162	0.2185791	-0.20060773	-0.19452018	-0.1523154	-0.18713528	0.2360468
0.15781127	-0.20481448	0.21327649	-0.22529565	0.19393808	-0.18965065	0.16910997	0.24898373	0.24162513	-0.25162077	-0.20309688	0.2621918	0.17778888	0.1653937	0.17101574	-0.17270236
0.7202116	-0.76510835	0.7477649	-0.71274984	0.7365974	-0.727736	0.7693554	0.76055324	0.72132427	-0.6790021	-0.69401056	0.7359304	0.8105926	0.7424468	0.686321	-0.7483212
0.118845776	-0.054123715	0.120100364	-0.04632861	0.062653124	-0.08152998	0.09568259	0.091699116	0.11606196	-0.07809899	-0.04168255	0.13435455	0.1014738	0.094937846	0.124958426	-0.124112375
0.38369253	-0.43593433	0.4862022	-0.45142987	0.43708345	-0.46926555	0.51313865	0.47079262	0.4043303	-0.41963857	-0.46693066	0.4604571	0.4390283	0.40657908	0.46099916	-0.46141934
-0.46616682	0.43907258	-0.46448532	0.391525	-0.38016498	0.37625867	-0.35907802	-0.38347995	-0.3617501	0.4356697	0.40183327	-0.38328218	-0.44430938	-0.42055467	-0.43862617	0.363519
-0.4146979	0.32087666	-0.42698503	0.38962072	-0.41213372	0.3869003	-0.33799067	-0.38190538	-0.40247244	0.3746281	0.36593443	-0.41488212	-0.40096667	-0.4193073	-0.38846686	0.416451
0.3959244	-0.41520268	0.45908564	-0.4014607	0.43802252	-0.43105546	0.36177373	0.37771106	0.39706552	-0.41799235	-0.35628957	0.41674373	0.43887904	0.4111905	0.43566066	-0.356328
0.32365996	-0.4934041	0.5820038	-0.45881072	0.47400585	-0.51259965	0.48077744	0.38780695	0.521416	-0.4464537	-0.49800888	0.5082038	0.4925781	0.4352165	0.41966116	-0.53378046
0.16563797	-0.27459177	0.24433307	-0.21767423	0.269891	-0.21614568	0.22116643	0.21097445	0.19493209	-0.25291273	-0.21777171	0.18790306	0.23824199	0.19155228	0.2684995	-0.21085188
0.02011683	0.0039773015	0.026136987	-0.02623104	0.031608246	0.046393175	0.035445977	0.019635933	-0.01451308	0.040207952	0.046284016	-0.053297434	-0.031795252	0.019790906	0.0058837724	0.031275094
-0.27687356	0.33130136	-0.38784882	0.31526077	-0.3913835	0.29092792	-0.33100948	-0.29658118	-0.27949125	0.3529005	0.3429172	-0.30064955	-0.38287577	-0.35433158	-0.32570952	0.3528686
-0.05678928	-0.00018798992	0.016750736	-0.020294255	0.011355827	0.0089073535	-0.06391016	-0.029482892	-0.061352815	-0.023774877	-0.0025416487	-0.029748118	-0.0763393	-0.014191346	0.02037005	-0.020709846
0.3469929	-0.31248274	0.4074022	-0.35342288	0.40437526	-0.36343256	0.376793	0.36932918	0.31956974	-0.31825295	-0.33881557	0.36774904	0.32117787	0.33552843	0.34151366	-0.32130715
0.15893151	-0.115129545	0.1434896	-0.14880732	0.1670847	-0.1590042	0.1325797	0.1649883	0.13471512	-0.12145879	-0.17100793	0.16358946	0.14383213	0.07265767	0.16574022	-0.074576885
-0.10588257	0.078969546	-0.080391325	0.1291209	-0.13181698	0.061001644	-0.09516082	-0.11864331	-0.07249669	0.06593235	0.062012963	-0.07913291	-0.14621593	-0.12928198	-0.04067392	0.07098816
0.35821348	-0.50437325	0.61102355	-0.4338315	0.54558223	-0.54982466	0.5474898	0.48098	0.5546648	-0.45448187	-0.48244447	0.5428056	0.6514858	0.52876586	0.48693594	-0.5881926
0.20611697	-0.23261502	0.15106632	-0.22708201	0.1337707	-0.15278608	0.22705205	0.14867704	0.14220193	-0.15492812	-0.15145257	0.13945954	0.13873997	0.21779016	0.14382564	-0.1623163
-0.010371134	-0.023382919	0.04969862	0.033574652	0.017408209	0.011400767	0.011926142	0.052564647	-0.02124779	-0.039337285	-0.0011917638	-0.003099063	0.040146705	-0.013213407	-0.015221605	-0.033934478
-0.38956186	0.43260023	-0.3978807	0.42135394	-0.4366784	0.39142933	-0.38129163	-0.34395504	-0.42379272	0.36257985	0.35410208	-0.3584392	-0.45235196	-0.43607873	-0.42278758	0.44078907
-0.60208774	0.6354209	-0.6861208	0.63110465	-0.6749839	0.62292755	-0.6865055	-0.69208646	-0.65721273	0.63798535	0.60768616	-0.62662697	-0.6811501	-0.6846049	-0.6398052	0.6875151
-0.109813705	0.11946717	-0.11178099	0.065291144	-0.051066518	0.10159197	-0.13535632	-0.06391847	-0.10064354	0.06911576	0.06764233	-0.1516916	-0.069285706	-0.14529763	-0.118479475	0.06618719
0.067654304	-0.102499776	0.055488635	-0.09232255	0.06623109	-0.097460195	0.057315517	0.1240465	0.114599116	-0.10812646	-0.11226822	0.06918042	0.14226925	0.061355527	0.07054073	-0.12038519
-0.0024387687	-0.052779946	0.08892622	-0.101828486	0.09748099	-0.068270884	0.049223218	0.114127696	0.10482734	-0.06038832	-0.1263407	0.042413265	0.13027202	0.09079919	0.06822124	-0.10627786
0.022702303	-0.043441262	0.040406913	-0.110102944	0.038352914	-0.05720478	0.07189516	0.12079748	0.04555864	-0.03718408	-0.05061765	0.09685199	0.102353446	0.05255863	0.04259437	-0.08598573
0.4207739	-0.4894137	0.48397756	-0.42367798	0.4084251	-0.40635163	0.47572005	0.44906002	0.41009676	-0.48342562	-0.4310673	0.43760303	0.4803872	0.45774433	0.41909042	-0.44892082
0.25855443	-0.3075407	0.28099465	-0.25327063	0.31098628	-0.28502744	0.33062226	0.31834492	0.27184546	-0.29672655	-0.25910878	0.27550206	0.27057934	0.34302682	0.285111	-0.26140395
-0.32637787	0.30942303	-0.28914416	0.26300162	-0.26808664	0.31364122	-0.25458035	-0.34090242	-0.25413448	0.2697317	0.2500279	-0.2540744	-0.2671666	-0.29601252	-0.32248563	0.2651577
0.10136356	-0.1288441	0.13716502	-0.11753353	0.118236825	-0.17254929	0.18236974	0.14269786	0.10453509	-0.10200897	-0.10726894	0.11658408	0.18633197	0.12206301	0.12865408	-0.17765714
-0.21716347	0.19160981	-0.1768828	0.17339781	-0.16862531	0.19513041	-0.20082887	-0.13172945	-0.13406616	0.1642789	0.15049565	-0.19088084	-0.18161678	-0.15822637	-0.11901127	0.13006476
0.24063647	-0.27840704	0.3091688	-0.29619443	0.28652975	-0.24277678	0.23241541	0.2823185	0.26324686	-0.25806037	-0.294701	0.23245786	0.25891262	0.2764588	0.28055614	-0.23332362
-0.19169182	0.16244575	-0.14489727	0.20634279	-0.21091495	0.19342048	-0.20731072	-0.23881848	-0.22541338	0.25237164	0.13632639	-0.1903613	-0.15080787	-0.16686401	-0.22460186	0.18992427
0.30538943	-0.40403625	0.43865237	-0.28573954	0.4260344	-0.37766176	0.38318446	0.34906155	0.34897256	-0.31975135	-0.38383603	0.4185174	0.38192806	0.36124426	0.37078038	-0.3998142
